wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785472578.7370906,89,200,steve_truncation,0,-0.856053987465024,0.0,0.0,0.0,0.5154712146993573,2.837202401349388,0.7769708448904096,10,10.27009486548199,10.27009486548199,10.227472193313897,0.44617582566449715,2.837202401349388,9,0.05135047432740995,1.9872024013493879,0,154.31072512817929,228.19031184321835,ZeroCost,100,ArchType.V,10214,1,1
1785472588.8952014,90,200,steve_truncation,0,-0.8597135859549001,0.0,0.0,0.0,0.21490863253470466,2.5293806725233323,0.38515647786022195,3,3.195475335760863,3.195475335760863,3.195475335760863,0.11277614884211408,2.5293806725233323,3,0.015977376678804316,1.6793806725233322,0,148.2284514007619,253.87439687472593,ZeroCost,100,ArchType.I,230341,1,1
1785472596.4255917,91,200,steve_truncation,0,-0.954680187046477,0.0,0.0,0.0,1.1531083754555835,4.753388444073109,1.6989727872973235,181,66.02195051466163,66.02195051466163,66.02195051466163,1.1531083754555835,4.753388444073109,181,0.3301097525733081,3.903388444073109,0,53.00045145416264,200.0175877465805,ZeroCost,100,ArchType.IV,675380,1,1
1785472602.8209786,92,200,steve_truncation,0,-0.9999000011426199,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,255.912469212771,ZeroCost,100,ArchType.I,894783,1,1
1785472609.3528216,93,200,steve_truncation,0,-0.999900001037096,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,312.72440034122167,ZeroCost,100,ArchType.I,860935,1,1
1785472615.764505,94,200,steve_truncation,0,-0.998174747859866,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.8381482086181637,266.90275573050485,ZeroCost,100,ArchType.IV,339781,1,1
1785472622.1298025,95,200,steve_truncation,0,-0.9999000010637558,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,301.78682430247596,ZeroCost,100,ArchType.V,35337,1,1
1785472628.763308,96,200,steve_truncation,0,-0.9989949790536613,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.006665382385263,292.875512795198,ZeroCost,100,ArchType.II,948352,1,1
1785472636.904834,97,200,steve_truncation,0,-0.8723220355862539,0.0,0.0,0.0,0.07470656990573293,3.721867347077163,0.07620198259516332,3,3.929623051808507,3.929623051808507,3.929623051808507,0.07470656990573293,3.721867347077163,3,0.019648115259042535,2.871867347077163,0,135.05757716369735,258.5945717960184,ZeroCost,100,ArchType.I,23947,1,1
1785472643.0358276,98,200,steve_truncation,0,-0.9999000013315144,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,284.19208373896186,ZeroCost,100,ArchType.IV,887095,1,1
1785472649.3816016,99,200,steve_truncation,0,-0.9999000011676822,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,328.93286634202553,ZeroCost,100,ArchType.II,166663,1,1
